1266|203600000495|600882|2|313604|SELL|B883263371|105452|10091652|46.7200|300|14016.00|0|300|46.6900|
1267|203600000495|603444|2|313608|SELL|B883263371|105452|10091672|422.7300|100|42273.00|0|100|422.6500|
1268|203600000495|603378|2|313622|SELL|B883263371|105454||44.1900|100|0.00|1|100|44.1900|
1269|203600000495|002601|0|313630|BUY|0899226926|105455|0103000014992426|0.0000|5200|0.00|1|5200|29.7500|
1270|203600000495|002601|0|313798|BUY|0899226926|105458|0103000014996185|29.7900|100|2979.00|0|1300|29.8000|
1271|203600000495|002601|0|313798|BUY|0899226926|105458|0103000014996187|29.7900|600|17874.00|0|1300|29.8000|
1272|203600000495|002601|0|313798|BUY|0899226926|105458|0103000014996189|29.8000|600|17880.00|0|1300|29.8000|
1273|203600000495|600882|2|313795|SELL|B883263371|105458|10097703|46.7200|200|9344.00|0|400|46.6900|
1274|203600000495|600882|2|313795|SELL|B883263371|105458|10097704|46.7100|200|9342.00|0|400|46.6900|
1275|203600000495|603378|2|313791|SELL|B883263371|105500||44.1900|300|0.00|1|300|44.1900|
1276|203600000495|002920|0|313959|SELL|0899226926|105503|0104000015705167|73.5200|100|7352.00|0|100|73.4800|
1277|203600000495|603557|2|313970|SELL|B883263371|105503|10102996|8.9200|200|1784.00|0|600|8.9200|
1278|203600000495|603557|2|313970|SELL|B883263371|105503|10102997|8.9200|400|3568.00|0|600|8.9200|
1279|203600000495|603378|2|313963|SELL|B883263371|105506||44.1900|100|0.00|1|100|44.1900|
1280|203600000495|002920|0|314450|SELL|0899226926|105518|0104000015727642|73.5100|100|7351.00|0|100|73.4800|
1281|203600000495|603378|2|314770|SELL|B883263371|105529|10127045|44.1100|100|4411.00|0|100|44.1000|
1282|203600000495|600882|2|314773|SELL|B883263371|105529|10127231|46.6500|100|4665.00|0|100|46.6500|
1283|203600000495|603306|2|314936|SELL|B883263371|105534|10132747|22.8500|700|15995.00|0|700|22.8400|
1284|203600000495|600882|2|314945|SELL|B883263371|105534|10132773|46.6300|900|41967.00|0|900|46.6000|
1285|203600000495|603306|2|315122|SELL|B883263371|105539|10137785|22.8500|100|2285.00|0|100|22.8400|
1286|203600000495|600882|2|315123|SELL|B883263371|105539|10137877|46.6300|200|9326.00|0|200|46.5800|
1287|203600000495|603378|2|315268|SELL|B883263371|105545|10142213|44.1200|200|8824.00|0|200|44.1000|
1288|203600000495|603306|2|315262|SELL|B883263371|105545|10142237|22.8500|100|2285.00|0|100|22.8400|
1289|203600000495|600882|2|315271|SELL|B883263371|105545|10142358|46.6200|500|23310.00|0|500|46.6000|
1290|203600000495|600882|2|315429|SELL|B883263371|105550|10146539|46.6200|100|4662.00|0|100|46.5800|
1291|203600000495|002601|0|315443|BUY|0899226926|105550|0103000015061257|29.7300|500|14865.00|0|500|29.7600|
1292|203600000495|603557|2|315440|SELL|B883263371|105550|10146870|8.9200|200|1784.00|0|200|8.9200|
1293|203600000495|002601|0|315605|BUY|0899226926|105555|0103000015067834|29.7300|100|2973.00|0|100|29.7500|
1294|203600000495|600882|2|315594|SELL|B883263371|105555|10152036|46.6500|300|13995.00|0|300|46.6100|
1295|203600000495|603557|2|315601|SELL|B883263371|105555|10152082|8.9200|200|1784.00|0|200|8.9200|
1296|203600000495|603557|2|315766|SELL|B883263371|105601|10157864|8.9200|300|2676.00|0|300|8.9200|
1297|203600000495|601336|2|316074|SELL|B883263371|105610|10168342|60.0500|100|6005.00|0|1500|60.0000|
1298|203600000495|601336|2|316074|SELL|B883263371|105610|10168343|60.0000|100|6000.00|0|1500|60.0000|
1299|203600000495|601336|2|316074|SELL|B883263371|105610|10168344|60.0000|100|6000.00|0|1500|60.0000|
1300|203600000495|601336|2|316074|SELL|B883263371|105610|10168345|60.0000|500|30000.00|0|1500|60.0000|
1301|203600000495|601336|2|316074|SELL|B883263371|105610|10168346|60.0000|500|30000.00|0|1500|60.0000|
1302|203600000495|601336|2|316074|SELL|B883263371|105610|10168347|60.0000|200|12000.00|0|1500|60.0000|
1303|203600000495|002601|0|317031|BUY|0899226926|105642|0103000015126392|29.7600|100|2976.00|0|900|29.7600|
1304|203600000495|002601|0|317031|BUY|0899226926|105642|0103000015126395|29.7600|400|11904.00|0|900|29.7600|
1305|203600000495|002601|0|317031|BUY|0899226926|105642|0103000015126403|29.7600|300|8928.00|0|900|29.7600|
1306|203600000495|002601|0|317031|BUY|0899226926|105642|0103000015126420|29.7600|100|2976.00|0|900|29.7600|
1307|203600000495|002601|0|317178|BUY|0899226926|105646|0103000015131398|29.7000|600|17820.00|0|700|29.7200|
1308|203600000495|002601|0|317178|BUY|0899226926|105646|0103000015131400|29.7100|100|2971.00|0|700|29.7200|
1309|203600000495|603444|2|317335|SELL|B883263371|105651|10215289|423.4100|100|42341.00|0|100|423.2300|
1310|203600000495|002601|0|317338|BUY|0899226926|105652|0103000015138717|0.0000|1000|0.00|1|1000|29.7300|
1311|203600000495|603444|2|317491|SELL|B883263371|105656|10220057|423.9000|100|42390.00|0|100|423.2600|
1312|203600000495|002601|0|317514|BUY|0899226926|105700|0103000015147713|29.6900|300|8907.00|0|1100|29.6900|
1313|203600000495|002601|0|317514|BUY|0899226926|105702|0103000015150947|0.0000|800|0.00|1|1100|29.6900|
1314|203600000495|002601|0|317688|BUY|0899226926|105704|0103000015153975|0.0000|1800|0.00|1|1800|29.6900|
1315|203600000495|603557|2|317884|SELL|B883263371|105707|10231742|8.9200|600|5352.00|0|1300|8.9200|
1316|203600000495|603557|2|317884|SELL|B883263371|105707|10231743|8.9200|100|892.00|0|1300|8.9200|
1317|203600000495|603557|2|317884|SELL|B883263371|105707|10231744|8.9200|100|892.00|0|1300|8.9200|
1318|203600000495|603557|2|317884|SELL|B883263371|105707|10231745|8.9200|100|892.00|0|1300|8.9200|
1319|203600000495|603557|2|317884|SELL|B883263371|105707|10231746|8.9200|400|3568.00|0|1300|8.9200|
1320|203600000495|002327|0|318855|SELL|0899226926|105737|0103000015198478|7.6600|100|766.00|0|100|7.6600|
1321|203600000495|002327|0|319022|SELL|0899226926|105742|0103000015204177|7.6600|400|3064.00|0|400|7.6600|
1322|203600000495|002601|0|319033|BUY|0899226926|105743|0103000015204515|29.7800|100|2978.00|0|1000|29.7800|
1323|203600000495|002601|0|319033|BUY|0899226926|105743|0103000015204517|29.7800|300|8934.00|0|1000|29.7800|
1324|203600000495|002601|0|319033|BUY|0899226926|105743|0103000015204535|29.7800|100|2978.00|0|1000|29.7800|
1325|203600000495|002601|0|319033|BUY|0899226926|105743|0103000015204542|29.7800|200|5956.00|0|1000|29.7800|
1326|203600000495|002601|0|319033|BUY|0899226926|105743|0103000015204640|29.7800|100|2978.00|0|1000|29.7800|
1327|203600000495|603378|2|319028|SELL|B883263371|105743|10266794|44.1900|100|4419.00|0|100|44.1400|
1328|203600000495|002601|0|319033|BUY|0899226926|105743|0103000015204905|29.7800|200|5956.00|0|1000|29.7800|
1329|203600000495|603378|2|319164|SELL|B883263371|105748|10271402|44.2300|200|8846.00|0|200|44.1800|
1330|203600000495|002601|0|319168|BUY|0899226926|105749|0103000015211925|0.0000|1900|0.00|1|1900|29.7500|
1331|203600000495|002601|0|319327|BUY|0899226926|105753|0103000015216904|29.7900|200|5958.00|0|700|29.8000|
1332|203600000495|002601|0|319327|BUY|0899226926|105753|0103000015216906|29.7900|500|14895.00|0|700|29.8000|
1333|203600000495|603378|2|319326|SELL|B883263371|105753|10275937|44.3000|100|4430.00|0|100|44.2000|
1334|203600000495|002440|0|319478|SELL|0899226926|105758|0104000015939214|9.6700|400|3868.00|0|400|9.6700|
1335|203600000495|603444|2|319486|SELL|B883263371|105759|10281516|423.4500|100|42345.00|0|100|423.3000|
1336|203600000495|603557|2|319491|SELL|B883263371|105759|10281599|8.9100|100|891.00|0|100|8.9100|
1337|203600000495|002601|0|319500|BUY|0899226926|105800|0103000015225553|29.7500|700|20825.00|0|2700|29.7500|
1338|203600000495|002601|0|319500|BUY|0899226926|105802|0103000015227414|29.7500|100|2975.00|0|2700|29.7500|
1339|203600000495|002601|0|319500|BUY|0899226926|105802|0103000015228360|0.0000|1900|0.00|1|2700|29.7500|
1340|203600000495|603378|2|319479|SELL|B883263371|105802||44.5200|300|0.00|1|300|44.5200|
1341|203600000495|603378|2|320080|SELL|B883263371|105814|10296719|44.3500|100|4435.00|0|200|44.3500|
1342|203600000495|603378|2|320080|SELL|B883263371|105817||44.3500|100|0.00|1|200|44.3500|
1343|203600000495|603378|2|320446|SELL|B883263371|105824|10305768|44.3000|100|4430.00|0|100|44.2800|
1344|203600000495|603378|2|320615|SELL|B883263371|105829|10310367|44.3000|100|4430.00|0|100|44.2700|
1345|203600000495|603557|2|320975|SELL|B883263371|105840|10319768|8.9100|100|891.00|0|100|8.9100|
1346|203600000495|601336|2|321062|BUY|B883263371|105841|10321908|60.0600|200|12012.00|0|1500|60.0600|
1347|203600000495|601336|2|321062|BUY|B883263371|105841|10321909|60.0600|100|6006.00|0|1500|60.0600|
1348|203600000495|601336|2|321062|BUY|B883263371|105843|10323860|60.0600|400|24024.00|0|1500|60.0600|
1349|203600000495|601336|2|321062|BUY|B883263371|105844|10325007|60.0600|300|18018.00|0|1500|60.0600|
1350|203600000495|603557|2|321167|SELL|B883263371|105845|10325543|8.9100|100|891.00|0|100|8.9100|
1351|203600000495|601336|2|321062|BUY|B883263371|105845|10326073|60.0600|500|30030.00|0|1500|60.0600|
1352|203600000495|002601|0|321173|BUY|0899226926|105846|0103000015283422|0.0000|700|0.00|1|700|29.7900|
1353|203600000495|603557|2|321346|SELL|B883263371|105850|10330024|8.9100|100|891.00|0|100|8.9100|
1354|203600000495|002601|0|321361|BUY|0899226926|105850|0103000015288227|29.8000|2800|83440.00|0|2800|29.8200|
1355|203600000495|603557|2|321533|SELL|B883263371|105855|10335143|8.9200|100|892.00|0|200|8.9200|
1356|203600000495|603444|2|321531|SELL|B883263371|105855|10335140|424.1100|100|42411.00|0|100|423.8800|
1357|203600000495|603306|2|321542|SELL|B883263371|105856|10335395|22.8700|100|2287.00|0|100|22.8600|
1358|203600000495|603557|2|321533|SELL|B883263371|105858|10337643|8.9200|100|892.00|0|200|8.9200|
1359|203600000495|603444|2|321681|SELL|B883263371|105901|10339823|424.0300|100|42403.00|0|100|423.8400|
1360|203600000495|002601|0|321694|BUY|0899226926|105901|0103000015300848|29.7900|500|14895.00|0|2500|29.8100|
1361|203600000495|002601|0|321694|BUY|0899226926|105901|0103000015300850|29.8000|2000|59600.00|0|2500|29.8100|
1362|203600000495|603557|2|322316|SELL|B883263371|105921|10358168|8.9200|100|892.00|0|100|8.9200|
1363|203600000495|603306|2|322495|SELL|B883263371|105926|10362652|22.8500|200|4570.00|0|200|22.8300|
1364|203600000495|603306|2|322783|SELL|B883263371|105939||22.9200|100|0.00|1|100|22.9200|
1365|203600000495|603444|2|323082|SELL|B883263371|105947|10380228|425.0000|100|42500.00|0|100|424.7500|
1366|203600000495|603444|2|323287|SELL|B883263371|105953|10384780|425.0000|100|42500.00|0|100|424.7500|
1367|203600000495|603444|2|323430|SELL|B883263371|105957|10389471|425.3800|100|42538.00|0|100|424.9900|
1368|203600000495|603444|2|323629|SELL|B883263371|110003|10395412|425.3500|100|42535.00|0|100|424.9900|
1369|203600000495|002440|0|325020|SELL|0899226926|110043|0104000016166759|9.6700|200|1934.00|0|200|9.6700|
1370|203600000495|002601|0|325026|BUY|0899226926|110044|0103000015440697|29.8800|100|2988.00|0|100|29.9000|
1371|203600000495|002601|0|325386|BUY|0899226926|110054|0103000015454937|29.8400|100|2984.00|0|200|29.8800|
1372|203600000495|002601|0|325386|BUY|0899226926|110054|0103000015454939|29.8500|100|2985.00|0|200|29.8800|
1373|203600000495|002601|0|325583|BUY|0899226926|110102|0103000015468777|0.0000|400|0.00|1|400|29.8000|
1374|203600000495|603306|2|326129|SELL|B883263371|110116||22.8900|600|0.00|1|600|22.8900|
1375|203600000495|603306|2|327465|SELL|B883263371|110155|10520282|22.8600|100|2286.00|0|500|22.8500|
1376|203600000495|603306|2|327465|SELL|B883263371|110155|10520723|22.8500|100|2285.00|0|500|22.8500|
1377|203600000495|603306|2|327465|SELL|B883263371|110156||22.8500|300|0.00|1|500|22.8500|
1378|203600000495|603306|2|327630|SELL|B883263371|110200|10526698|22.8700|100|2287.00|0|100|22.8600|
1379|203600000495|002440|0|328507|SELL|0899226926|110220|0104000016319778|9.6800|300|2904.00|0|300|9.6800|
1380|203600000495|603306|2|329987|SELL|B883263371|110302|10589982|22.8500|100|2285.00|0|100|22.8500|
1381|203600000495|603444|2|329992|SELL|B883263371|110302|10590116|425.5100|100|42551.00|0|100|425.1400|
1382|203600000495|002327|0|333005|SELL|0899226926|110433|0103000015760657|7.6600|200|1532.00|0|200|7.6600|
1383|203600000495|002327|0|333279|SELL|0899226926|110446|0103000015774825|0.0000|100|0.00|1|100|7.6600|
1384|203600000495|002440|0|333397|SELL|0899226926|110448|0104000016530761|9.6800|100|968.00|0|600|9.6800|
1385|203600000495|002440|0|333397|SELL|0899226926|110448|0104000016530763|9.6800|100|968.00|0|600|9.6800|
1386|203600000495|002440|0|333397|SELL|0899226926|110448|0104000016530765|9.6800|100|968.00|0|600|9.6800|
1387|203600000495|002440|0|333397|SELL|0899226926|110448|0104000016530767|9.6800|100|968.00|0|600|9.6800|
1388|203600000495|002440|0|333397|SELL|0899226926|110448|0104000016530769|9.6800|100|968.00|0|600|9.6800|
1389|203600000495|002440|0|333397|SELL|0899226926|110448|0104000016531406|9.6800|100|968.00|0|600|9.6800|
1390|203600000495|002327|0|333562|SELL|0899226926|110453|0103000015782877|7.6500|100|765.00|0|100|7.6500|
1391|203600000495|002601|0|333575|BUY|0899226926|110454|0103000015783071|29.8600|100|2986.00|0|500|29.8800|
1392|203600000495|002601|0|333575|BUY|0899226926|110454|0103000015783073|29.8700|300|8961.00|0|500|29.8800|
1393|203600000495|002601|0|333575|BUY|0899226926|110454|0103000015783075|29.8800|100|2988.00|0|500|29.8800|
1394|203600000495|603444|2|333566|SELL|B883263371|110454|10692451|426.5700|100|42657.00|0|100|426.2400|
1395|203600000495|002440|0|333711|SELL|0899226926|110459|0104000016543711|9.6700|200|1934.00|0|200|9.6700|
1396|203600000495|603306|2|333721|SELL|B883263371|110459|10696992|22.8300|100|2283.00|0|100|22.8100|
1397|203600000495|603444|2|333724|SELL|B883263371|110459|10697115|426.5600|100|42656.00|0|100|426.2400|
1398|203600000495|002601|0|333729|BUY|0899226926|110502|0103000015792695|0.0000|1800|0.00|1|1800|29.8300|
1399|203600000495|603306|2|334898|SELL|B883263371|110541||22.8500|700|0.00|1|700|22.8500|
1400|203600000495|603306|2|335019|SELL|B883263371|110546|10737021|22.8300|800|18264.00|0|800|22.8100|
1401|203600000495|603306|2|335163|SELL|B883263371|110551|10741639|22.8300|400|9132.00|0|900|22.8100|
1402|203600000495|603306|2|335163|SELL|B883263371|110551|10741640|22.8200|500|11410.00|0|900|22.8100|
1403|203600000495|603557|2|335170|SELL|B883263371|110551|10741692|8.9000|200|1780.00|0|200|8.9000|
1404|203600000495|603306|2|335320|SELL|B883263371|110556|10746517|22.8300|100|2283.00|0|100|22.8100|
1405|203600000495|603306|2|335472|SELL|B883263371|110601|10753153|22.8500|400|9140.00|0|400|22.7900|
1406|203600000495|002440|0|336647|SELL|0899226926|110643|0104000016684257|0.0000|300|0.00|1|300|9.6800|
1407|203600000495|002440|0|336813|SELL|0899226926|110646|0104000016689358|9.6600|500|4830.00|0|2100|9.6600|
1408|203600000495|002440|0|336813|SELL|0899226926|110646|0104000016689360|9.6600|1600|15456.00|0|2100|9.6600|
1409|203600000495|002440|0|336959|SELL|0899226926|110651|0104000016696353|9.6600|400|3864.00|0|400|9.6600|
1410|203600000495|002601|0|336963|BUY|0899226926|110651|0103000015919033|29.8400|700|20888.00|0|700|29.8600|
1411|203600000495|002601|0|337109|BUY|0899226926|110657|0103000015924792|29.8400|100|2984.00|0|100|29.8600|
1412|203600000495|603306|2|337108|SELL|B883263371|110657|10806158|22.8000|300|6840.00|0|300|22.7900|
1413|203600000495|002601|0|337270|BUY|0899226926|110702|0103000015931980|29.8400|700|20888.00|0|700|29.8600|
1414|203600000495|603306|2|337267|SELL|B883263371|110702|10810882|22.8000|400|9120.00|0|500|22.7900|
1415|203600000495|603306|2|337267|SELL|B883263371|110702|10810883|22.8000|100|2280.00|0|500|22.7900|
1416|203600000495|002440|0|338592|SELL|0899226926|110748|0104000016765359|9.6700|100|967.00|0|100|9.6700|
1417|203600000495|002440|0|338729|SELL|0899226926|110753|0104000016770905|9.6700|200|1934.00|0|400|9.6700|
1418|203600000495|002440|0|338729|SELL|0899226926|110753|0104000016770907|9.6700|100|967.00|0|400|9.6700|
1419|203600000495|002440|0|338729|SELL|0899226926|110753|0104000016770909|9.6700|100|967.00|0|400|9.6700|
1420|203600000495|002601|0|338739|BUY|0899226926|110753|0103000015987659|29.8000|300|8940.00|0|300|29.8200|
1421|203600000495|002440|0|338885|SELL|0899226926|110758|0104000016776648|9.6700|100|967.00|0|100|9.6700|
1422|203600000495|603444|2|339790|SELL|B883263371|110829|10882898|423.7900|100|42379.00|0|100|423.7900|
1423|203600000495|002601|0|339798|BUY|0899226926|110830|0103000016027124|29.8500|100|2985.00|0|100|29.8500|
1424|203600000495|002601|0|339950|BUY|0899226926|110834|0103000016031530|29.8600|200|5972.00|0|200|29.8800|
1425|203600000495|002440|0|340091|SELL|0899226926|110839|0104000016824032|9.6700|100|967.00|0|100|9.6700|
1426|203600000495|002601|0|340096|BUY|0899226926|110839|0103000016036541|29.8600|100|2986.00|0|300|29.8800|
1427|203600000495|002601|0|340096|BUY|0899226926|110839|0103000016036543|29.8600|200|5972.00|0|300|29.8800|
1428|203600000495|002601|0|340251|BUY|0899226926|110845|0103000016042535|29.8600|400|11944.00|0|400|29.8600|
1429|203600000495|002601|0|340386|BUY|0899226926|110850|0103000016047669|29.8500|200|5970.00|0|200|29.8700|
1430|203600000495|002440|0|340519|SELL|0899226926|110855|0104000016840970|9.6700|400|3868.00|0|400|9.6700|
1431|203600000495|002601|0|340521|BUY|0899226926|110855|0103000016053285|29.8500|200|5970.00|0|400|29.8600|
1432|203600000495|002601|0|340521|BUY|0899226926|110855|0103000016053287|29.8600|200|5972.00|0|400|29.8600|
1433|203600000495|002601|0|340666|BUY|0899226926|110902|0103000016060409|0.0000|400|0.00|1|400|29.8100|
1434|203600000495|002601|0|341995|BUY|0899226926|110951|0103000016110840|29.8000|100|2980.00|0|100|29.8400|
1435|203600000495|603306|2|341990|SELL|B883263371|110951|10950150|22.8200|100|2282.00|0|100|22.8000|
1436|203600000495|002440|0|342146|SELL|0899226926|110956|0104000016909712|9.6700|100|967.00|0|100|9.6700|
1437|203600000495|002601|0|342158|BUY|0899226926|110958|0103000016118148|0.0000|1400|0.00|1|1400|29.8000|
1438|203600000495|600882|2|356553|SELL|B883263371|111929||47.1900|1000|0.00|1|1000|47.1900|
1439|203600000495|600882|2|386724|BUY|B883263371|130349|12247340|47.6200|100|4762.00|0|3000|47.6400|
1440|203600000495|600882|2|386724|BUY|B883263371|130349|12247341|47.6400|1000|47640.00|0|3000|47.6400|
1441|203600000495|600882|2|386724|BUY|B883263371|130349|12247342|47.6400|100|4764.00|0|3000|47.6400|
1442|203600000495|600882|2|386724|BUY|B883263371|130349|12247343|47.6400|200|9528.00|0|3000|47.6400|
1443|203600000495|600882|2|386724|BUY|B883263371|130349|12247344|47.6400|500|23820.00|0|3000|47.6400|
1444|203600000495|600882|2|386724|BUY|B883263371|130349|12247345|47.6400|300|14292.00|0|3000|47.6400|
1445|203600000495|600882|2|386724|BUY|B883263371|130349|12247365|47.6400|200|9528.00|0|3000|47.6400|
1446|203600000495|600882|2|386724|BUY|B883263371|130349|12247366|47.6400|300|14292.00|0|3000|47.6400|
1447|203600000495|600882|2|386724|BUY|B883263371|130350|12248334|47.6400|100|4764.00|0|3000|47.6400|
1448|203600000495|600882|2|386724|BUY|B883263371|130350|12248404|47.6400|100|4764.00|0|3000|47.6400|
1449|203600000495|600882|2|386724|BUY|B883263371|130350|12248849|47.6400|100|4764.00|0|3000|47.6400|
1450|203600000495|600882|2|387608|SELL|B883263371|130451||47.5800|3000|0.00|1|3000|47.5800|
1451|203600000495|600882|2|389062|SELL|B883263371|130552|12385410|47.5900|500|23795.00|0|1500|47.5900|
1452|203600000495|600882|2|389062|SELL|B883263371|130554|12386807|47.5900|300|14277.00|0|1500|47.5900|
1453|203600000495|600882|2|389015|SELL|B883263371|130556||47.6000|1500|0.00|1|1500|47.6000|
1454|203600000495|600882|2|389062|SELL|B883263371|130557|12389493|47.5900|300|14277.00|0|1500|47.5900|
1455|203600000495|600882|2|389062|SELL|B883263371|130557|12389613|47.5900|200|9518.00|0|1500|47.5900|
1456|203600000495|600882|2|389062|SELL|B883263371|130600|12392326|47.5900|100|4759.00|0|1500|47.5900|
1457|203600000495|600882|2|389062|SELL|B883263371|130601|12393144|47.5900|100|4759.00|0|1500|47.5900|
1458|203600000495|600882|2|389966|SELL|B883263371|130635|12426148|47.5000|1500|71250.00|0|1500|47.5000|
1459|203600000495|002027|0|453733|SELL|0899226926|135428|0102000022213982|9.5800|300|2874.00|0|20000|9.5800|
1460|203600000495|002027|0|453733|SELL|0899226926|135457|0102000022250195|0.0000|19700|0.00|1|20000|9.5800|
1461|203600000495|002027|0|454711|BUY|0899226926|135521|0102000022283037|9.5600|300|2868.00|0|300|9.5600|
1462|203600000495|600882|2|511328|BUY|B883263371|143432|17882578|47.9800|400|19192.00|0|5000|48.0300|
1463|203600000495|600882|2|511328|BUY|B883263371|143432|17882579|48.0000|4600|220800.00|0|5000|48.0300|
1464|203600000495|600882|2|514464|SELL|B883263371|143621|18021900|47.8900|200|9578.00|0|5000|47.8900|
1465|203600000495|600882|2|514464|SELL|B883263371|143622|18022996|47.8900|2400|114936.00|0|5000|47.8900|
1466|203600000495|600882|2|514464|SELL|B883263371|143622|18023164|47.8900|500|23945.00|0|5000|47.8900|
1467|203600000495|600882|2|514464|SELL|B883263371|143623|18024716|47.8900|1900|90991.00|0|5000|47.8900|
